id,nfo_type,quantity,entry_price,exit_price,profit,placed_at,exited_at,strike,option_type,strategy_id,strategy_name,symbol,future_entry_price,future_exit_price,future_profit
57652,option,-25,482.9,453.55,-763.7499999999991,2022-04-13 09:00:06.487150+00:00,2022-04-13 09:15:05.955790+00:00,37800,pe,7,BankNifty_Affordable_27_Trades,BANKNIFTY,37719.3,37748.65,-1053.7499999999636
57653,option,-25,482.9,1035.05,13773.75,2022-04-13 09:00:06.526054+00:00,2022-04-18 03:45:39.050771+00:00,37800,pe,26,BankNifty Pyramiding_11_26,BANKNIFTY,37719.3,36900.3,20155.0
57654,option,-25,495.55,453.55,-1080.0,2022-04-13 09:05:02.234383+00:00,2022-04-13 09:15:05.955790+00:00,37800,pe,7,BankNifty_Affordable_27_Trades,BANKNIFTY,37694.35,37748.65,-1677.5000000000728
57655,option,-25,495.55,1037.15,13510.000000000004,2022-04-13 09:05:02.282857+00:00,2022-04-18 03:45:46.012230+00:00,37800,pe,100,BankNifty Every_Candle_87,BANKNIFTY,37694.35,36900.3,19531.24999999989
57656,option,50,381.15,389.6,392.5000000000023,2022-04-13 09:05:03.975689+00:00,2022-04-13 09:10:02.693980+00:00,37700,ce,98,BankNifty Every_Candle_35,BANKNIFTY,37694.35,37713.200000000004,622.500000000291
57657,option,-25,495.9,1035.05,13448.75,2022-04-13 09:05:04.064420+00:00,2022-04-18 03:45:39.050771+00:00,37800,pe,26,BankNifty Pyramiding_11_26,BANKNIFTY,37694.35,36900.3,19531.24999999989
57658,option,100,155.6,33.95,-12195.0,2022-04-13 09:05:04.640404+00:00,2022-04-18 09:57:38.554216+00:00,17500,ce,40,"Nifty50 Pyramiding_12,14,100, MV:12",NIFTY,17545.0,17244.0,-30420.0
57659,option,100,155.6,134.5,-2139.9999999999995,2022-04-13 09:05:04.776706+00:00,2022-04-13 09:45:01.660208+00:00,17500,ce,101,Nifty50 Every Candle_21,NIFTY,17545.0,17513.55,-3465.0000000000728
57660,option,100,155.6,33.65,-12224.999999999998,2022-04-13 09:05:05.368909+00:00,2022-04-18 09:59:11.418823+00:00,17500,ce,41,"V 4 Nifty50 Pyramiding_12,14,100, MV:12",NIFTY,17545.0,17244.0,-30420.0
57661,option,-100,151.8,138.65,-1345.0000000000005,2022-04-13 09:05:05.001280+00:00,2022-04-13 09:15:02.829788+00:00,17550,pe,99,Nifty50 Every Candle_15,NIFTY,17545.0,17565.5,-2370.0
57662,option,25,495.45,473.2,-586.25,2022-04-13 09:10:01.031252+00:00,2022-04-13 09:25:04.780046+00:00,37500,ce,3,BankNifty Pyramiding_10,BANKNIFTY,37713.200000000004,37668.200000000004,-1445.0
57663,option,-25,477.8,453.55,-636.25,2022-04-13 09:10:01.153681+00:00,2022-04-13 09:15:05.955790+00:00,37800,pe,7,BankNifty_Affordable_27_Trades,BANKNIFTY,37713.200000000004,37748.65,-1206.2499999999272
57664,option,-25,477.8,1037.15,13953.750000000004,2022-04-13 09:10:02.832336+00:00,2022-04-18 03:45:46.012230+00:00,37800,pe,100,BankNifty Every_Candle_87,BANKNIFTY,37713.200000000004,36900.3,20002.500000000036
57665,option,-25,477.8,1035.05,13901.25,2022-04-13 09:10:04.512496+00:00,2022-04-18 03:45:39.050771+00:00,37800,pe,26,BankNifty Pyramiding_11_26,BANKNIFTY,37713.200000000004,36900.3,20002.500000000036
57666,option,-50,376.55,873.4,24812.5,2022-04-13 09:10:02.693980+00:00,2022-04-18 03:46:11.470589+00:00,37600,pe,98,BankNifty Every_Candle_35,BANKNIFTY,37713.200000000004,36900.3,40325.00000000007
57667,option,100,157.55,33.65,-12420.0,2022-04-13 09:10:05.093383+00:00,2022-04-18 09:59:11.418823+00:00,17500,ce,41,"V 4 Nifty50 Pyramiding_12,14,100, MV:12",NIFTY,17552.65,17244.0,-31185.000000000146
57668,option,-100,172.3,163.55,-905.0,2022-04-13 09:10:05.028640+00:00,2022-04-13 09:15:02.829788+00:00,17600,pe,99,Nifty50 Every Candle_15,NIFTY,17552.65,17565.5,-1604.9999999998545
57669,option,100,157.55,33.95,-12390.0,2022-04-13 09:10:05.539743+00:00,2022-04-18 09:57:38.554216+00:00,17500,ce,40,"Nifty50 Pyramiding_12,14,100, MV:12",NIFTY,17552.65,17244.0,-31185.000000000146
57670,option,100,157.55,134.5,-2335.000000000001,2022-04-13 09:10:05.455780+00:00,2022-04-13 09:45:01.660208+00:00,17500,ce,101,Nifty50 Every Candle_21,NIFTY,17552.65,17513.55,-4230.000000000218
57671,option,100,163.0,33.4,-12990.0,2022-04-13 09:15:01.365216+00:00,2022-04-18 09:55:10.789971+00:00,17500,ce,4,Nifty50 Pyramiding_10,NIFTY,17565.5,17244.0,-32470.0
57672,option,100,163.0,33.95,-12935.000000000002,2022-04-13 09:15:01.457374+00:00,2022-04-18 09:57:38.554216+00:00,17500,ce,40,"Nifty50 Pyramiding_12,14,100, MV:12",NIFTY,17565.5,17244.0,-32470.0
57673,option,100,164.15,134.5,-2995.0000000000005,2022-04-13 09:15:02.927430+00:00,2022-04-13 09:45:01.660208+00:00,17500,ce,101,Nifty50 Every Candle_21,NIFTY,17565.5,17513.55,-5515.000000000073
57674,option,100,164.15,33.65,-13080.0,2022-04-13 09:15:04.378528+00:00,2022-04-18 09:59:11.418823+00:00,17500,ce,41,"V 4 Nifty50 Pyramiding_12,14,100, MV:12",NIFTY,17565.5,17244.0,-32470.0
57675,option,100,164.15,135.3,-2914.9999999999995,2022-04-13 09:15:04.914126+00:00,2022-04-13 09:45:03.335452+00:00,17500,ce,9,Nifty50 Affordable_9,NIFTY,17565.5,17513.55,-5515.000000000073
57676,option,100,164.15,141.7,-2275.000000000002,2022-04-13 09:15:02.829788+00:00,2022-04-13 09:35:00.998960+00:00,17500,ce,99,Nifty50 Every Candle_15,NIFTY,17565.5,17525.100000000002,-4359.999999999782
57677,option,25,453.95,420.85,-857.4999999999991,2022-04-13 09:15:05.447680+00:00,2022-04-13 09:25:04.780046+00:00,37600,ce,3,BankNifty Pyramiding_10,BANKNIFTY,37748.65,37668.200000000004,-2331.2499999999272
57678,option,25,454.1,398.2,-1427.500000000001,2022-04-13 09:15:05.955790+00:00,2022-04-13 09:30:04.426103+00:00,37600,ce,7,BankNifty_Affordable_27_Trades,BANKNIFTY,37748.65,37642.05,-2984.9999999999636
57679,option,-25,453.55,1037.15,14560.000000000004,2022-04-13 09:15:06.846112+00:00,2022-04-18 03:45:46.012230+00:00,37800,pe,100,BankNifty Every_Candle_87,BANKNIFTY,37748.65,36900.3,20888.749999999964
57680,option,-50,354.55,873.4,25912.499999999996,2022-04-13 09:15:05.964533+00:00,2022-04-18 03:46:11.470589+00:00,37600,pe,98,BankNifty Every_Candle_35,BANKNIFTY,37748.65,36900.3,42097.49999999993
57681,option,-25,453.55,1035.05,14507.5,2022-04-13 09:15:07.178977+00:00,2022-04-18 03:45:39.050771+00:00,37800,pe,26,BankNifty Pyramiding_11_26,BANKNIFTY,37748.65,36900.3,20888.749999999964
57682,option,25,496.0,473.2,-600.0000000000002,2022-04-13 09:20:01.142372+00:00,2022-04-13 09:25:04.780046+00:00,37500,ce,3,BankNifty Pyramiding_10,BANKNIFTY,37718.65,37668.200000000004,-1581.2499999999272
57683,option,25,496.0,449.5,-1192.5,2022-04-13 09:20:01.208691+00:00,2022-04-13 09:30:04.426103+00:00,37500,ce,7,BankNifty_Affordable_27_Trades,BANKNIFTY,37718.65,37642.05,-2234.9999999999636
57684,option,-50,367.95,873.4,25242.5,2022-04-13 09:20:02.895177+00:00,2022-04-18 03:46:11.470589+00:00,37600,pe,98,BankNifty Every_Candle_35,BANKNIFTY,37718.65,36900.3,40597.49999999993
57685,option,-25,468.45,1037.15,14187.500000000002,2022-04-13 09:20:02.893100+00:00,2022-04-18 03:45:46.012230+00:00,37800,pe,100,BankNifty Every_Candle_87,BANKNIFTY,37718.65,36900.3,20138.749999999964
57686,option,-25,468.45,1035.05,14134.999999999998,2022-04-13 09:20:04.845873+00:00,2022-04-18 03:45:39.050771+00:00,37800,pe,26,BankNifty Pyramiding_11_26,BANKNIFTY,37718.65,36900.3,20138.749999999964
57687,option,100,158.55,33.95,-12490.0,2022-04-13 09:20:05.412445+00:00,2022-04-18 09:57:38.554216+00:00,17500,ce,40,"Nifty50 Pyramiding_12,14,100, MV:12",NIFTY,17552.55,17244.0,-31174.999999999927
57688,option,100,158.55,33.4,-12545.0,2022-04-13 09:20:04.911757+00:00,2022-04-18 09:55:10.789971+00:00,17500,ce,4,Nifty50 Pyramiding_10,NIFTY,17552.55,17244.0,-31174.999999999927
57689,option,100,158.05,33.65,-12470.0,2022-04-13 09:20:06.426763+00:00,2022-04-18 09:59:11.418823+00:00,17500,ce,41,"V 4 Nifty50 Pyramiding_12,14,100, MV:12",NIFTY,17552.55,17244.0,-31174.999999999927
57690,option,100,158.05,141.7,-1665.0000000000023,2022-04-13 09:20:06.854923+00:00,2022-04-13 09:35:00.998960+00:00,17500,ce,99,Nifty50 Every Candle_15,NIFTY,17552.55,17525.100000000002,-3064.999999999709
57691,option,100,158.05,134.5,-2385.000000000001,2022-04-13 09:20:06.057711+00:00,2022-04-13 09:45:01.660208+00:00,17500,ce,101,Nifty50 Every Candle_21,NIFTY,17552.55,17513.55,-4220.0
57692,option,100,157.7,135.3,-2269.9999999999977,2022-04-13 09:20:07.239448+00:00,2022-04-13 09:45:03.335452+00:00,17500,ce,9,Nifty50 Affordable_9,NIFTY,17552.55,17513.55,-4220.0
57693,option,100,158.4,33.4,-12530.0,2022-04-13 09:25:01.387786+00:00,2022-04-18 09:55:10.789971+00:00,17500,ce,4,Nifty50 Pyramiding_10,NIFTY,17552.9,17244.0,-31210.000000000146
57694,option,100,158.4,33.95,-12475.0,2022-04-13 09:25:01.537857+00:00,2022-04-18 09:57:38.554216+00:00,17500,ce,40,"Nifty50 Pyramiding_12,14,100, MV:12",NIFTY,17552.9,17244.0,-31210.000000000146
57695,option,100,158.4,141.7,-1700.0000000000018,2022-04-13 09:25:02.841146+00:00,2022-04-13 09:35:00.998960+00:00,17500,ce,99,Nifty50 Every Candle_15,NIFTY,17552.9,17525.100000000002,-3099.9999999999272
57696,option,100,157.7,33.65,-12434.999999999998,2022-04-13 09:25:03.015090+00:00,2022-04-18 09:59:11.418823+00:00,17500,ce,41,"V 4 Nifty50 Pyramiding_12,14,100, MV:12",NIFTY,17552.9,17244.0,-31210.000000000146
57697,option,100,157.7,134.5,-2349.999999999999,2022-04-13 09:25:04.420527+00:00,2022-04-13 09:45:01.660208+00:00,17500,ce,101,Nifty50 Every Candle_21,NIFTY,17552.9,17513.55,-4255.000000000218
57698,option,100,157.75,135.3,-2274.999999999999,2022-04-13 09:25:04.505101+00:00,2022-04-13 09:45:03.335452+00:00,17500,ce,9,Nifty50 Affordable_9,NIFTY,17552.9,17513.55,-4255.000000000218
57699,option,-50,393.0,873.4,23990.0,2022-04-13 09:25:05.065659+00:00,2022-04-18 03:46:11.470589+00:00,37600,pe,98,BankNifty Every_Candle_35,BANKNIFTY,37668.200000000004,36900.3,38075.00000000007
57700,option,-25,498.0,1037.15,13448.750000000002,2022-04-13 09:25:05.635905+00:00,2022-04-18 03:45:46.012230+00:00,37800,pe,100,BankNifty Every_Candle_87,BANKNIFTY,37668.200000000004,36900.3,18877.500000000036
57701,option,-25,498.0,1035.05,13396.249999999998,2022-04-13 09:25:06.145696+00:00,2022-04-18 03:45:39.050771+00:00,37800,pe,26,BankNifty Pyramiding_11_26,BANKNIFTY,37668.200000000004,36900.3,18877.500000000036
57702,option,-25,498.0,1001.2,12550.000000000002,2022-04-13 09:25:04.780046+00:00,2022-04-18 03:45:48.293470+00:00,37800,pe,3,BankNifty Pyramiding_10,BANKNIFTY,37668.200000000004,36900.3,18877.500000000036
57703,option,100,150.95,33.4,-11784.999999999998,2022-04-13 09:30:00.769889+00:00,2022-04-18 09:55:10.789971+00:00,17500,ce,4,Nifty50 Pyramiding_10,NIFTY,17536.600000000002,17244.0,-29580.00000000022
57704,option,100,150.95,33.95,-11729.999999999998,2022-04-13 09:30:00.951315+00:00,2022-04-18 09:57:38.554216+00:00,17500,ce,40,"Nifty50 Pyramiding_12,14,100, MV:12",NIFTY,17536.600000000002,17244.0,-29580.00000000022
57705,option,100,150.95,141.7,-955.0,2022-04-13 09:30:02.252775+00:00,2022-04-13 09:35:00.998960+00:00,17500,ce,99,Nifty50 Every Candle_15,NIFTY,17536.600000000002,17525.100000000002,-1470.0
57706,option,100,150.95,33.65,-11759.999999999998,2022-04-13 09:30:02.478513+00:00,2022-04-18 09:59:11.418823+00:00,17500,ce,41,"V 4 Nifty50 Pyramiding_12,14,100, MV:12",NIFTY,17536.600000000002,17244.0,-29580.00000000022
57707,option,100,152.35,134.5,-1814.9999999999995,2022-04-13 09:30:02.910985+00:00,2022-04-13 09:45:01.660208+00:00,17500,ce,101,Nifty50 Every Candle_21,NIFTY,17536.600000000002,17513.55,-2625.000000000291
57708,option,-25,455.3,922.0,11637.5,2022-04-13 09:30:03.090712+00:00,2022-04-18 03:45:48.293470+00:00,37700,pe,3,BankNifty Pyramiding_10,BANKNIFTY,37642.05,36900.3,18223.75
57709,option,-25,459.6,904.8,11099.999999999998,2022-04-13 09:30:04.426103+00:00,2022-04-18 03:45:11.031019+00:00,37700,pe,7,BankNifty_Affordable_27_Trades,BANKNIFTY,37642.05,36900.3,18223.75
57710,option,-50,359.4,798.4,21920.0,2022-04-13 09:30:05.456827+00:00,2022-04-18 03:46:11.470589+00:00,37500,pe,98,BankNifty Every_Candle_35,BANKNIFTY,37642.05,36900.3,36767.5
57711,option,-25,459.6,951.8,12274.999999999998,2022-04-13 09:30:06.096025+00:00,2022-04-18 03:45:39.050771+00:00,37700,pe,26,BankNifty Pyramiding_11_26,BANKNIFTY,37642.05,36900.3,18223.75
57712,option,-25,459.6,951.85,12276.25,2022-04-13 09:30:04.771383+00:00,2022-04-18 03:45:46.012230+00:00,37700,pe,100,BankNifty Every_Candle_87,BANKNIFTY,37642.05,36900.3,18223.75
57713,option,100,168.95,161.0,-824.9999999999989,2022-04-13 09:35:00.985302+00:00,2022-04-13 09:45:01.660208+00:00,17450,ce,101,Nifty50 Every Candle_21,NIFTY,17525.100000000002,17513.55,-1475.000000000291
57714,option,-100,158.0,331.8,17350.0,2022-04-13 09:35:00.998960+00:00,2022-04-18 03:45:11.035014+00:00,17550,pe,99,Nifty50 Every Candle_15,NIFTY,17525.100000000002,17221.15,30075.000000000073
57715,option,-25,452.2,922.0,11715.0,2022-04-13 09:35:02.503268+00:00,2022-04-18 03:45:48.293470+00:00,37700,pe,3,BankNifty Pyramiding_10,BANKNIFTY,37639.65,36900.3,18163.749999999964
57716,option,-25,452.9,904.8,11267.5,2022-04-13 09:35:03.913318+00:00,2022-04-18 03:45:11.031019+00:00,37700,pe,7,BankNifty_Affordable_27_Trades,BANKNIFTY,37639.65,36900.3,18163.749999999964
57717,option,-25,452.9,951.85,12443.750000000002,2022-04-13 09:35:04.433905+00:00,2022-04-18 03:45:46.012230+00:00,37700,pe,100,BankNifty Every_Candle_87,BANKNIFTY,37639.65,36900.3,18163.749999999964
57718,option,-25,452.9,951.8,12442.5,2022-04-13 09:35:04.986036+00:00,2022-04-18 03:45:39.050771+00:00,37700,pe,26,BankNifty Pyramiding_11_26,BANKNIFTY,37639.65,36900.3,18163.749999999964
57719,option,-50,351.4,798.4,22320.0,2022-04-13 09:35:04.173718+00:00,2022-04-18 03:46:11.470589+00:00,37500,pe,98,BankNifty Every_Candle_35,BANKNIFTY,37639.65,36900.3,36647.49999999993
57720,option,-100,164.2,331.8,16730.000000000004,2022-04-13 09:40:01.142120+00:00,2022-04-18 03:45:11.035014+00:00,17550,pe,99,Nifty50 Every Candle_15,NIFTY,17517.850000000002,17221.15,29350.000000000073
57721,option,100,166.15,161.0,-545.0000000000006,2022-04-13 09:40:01.182286+00:00,2022-04-13 09:45:01.660208+00:00,17450,ce,101,Nifty50 Every Candle_21,NIFTY,17517.850000000002,17513.55,-750.000000000291
57722,option,-25,472.5,922.0,11207.5,2022-04-13 09:40:02.599448+00:00,2022-04-18 03:45:48.293470+00:00,37700,pe,3,BankNifty Pyramiding_10,BANKNIFTY,37617.55,36900.3,17611.25
57723,option,-25,472.5,904.8,10777.499999999998,2022-04-13 09:40:02.694636+00:00,2022-04-18 03:45:11.031019+00:00,37700,pe,7,BankNifty_Affordable_27_Trades,BANKNIFTY,37617.55,36900.3,17611.25
57724,option,-50,371.25,798.4,21327.5,2022-04-13 09:40:04.281530+00:00,2022-04-18 03:46:11.470589+00:00,37500,pe,98,BankNifty Every_Candle_35,BANKNIFTY,37617.55,36900.3,35542.5
57725,option,-25,472.5,951.85,11953.75,2022-04-13 09:40:04.477781+00:00,2022-04-18 03:45:46.012230+00:00,37700,pe,100,BankNifty Every_Candle_87,BANKNIFTY,37617.55,36900.3,17611.25
57726,option,-25,476.2,951.8,11860.0,2022-04-13 09:40:04.846234+00:00,2022-04-18 03:45:39.050771+00:00,37700,pe,26,BankNifty Pyramiding_11_26,BANKNIFTY,37617.55,36900.3,17611.25
57727,option,-100,165.4,331.8,16610.0,2022-04-13 09:45:01.838228+00:00,2022-04-18 03:45:11.035014+00:00,17550,pe,99,Nifty50 Every Candle_15,NIFTY,17513.55,17221.15,28919.99999999978
57728,option,-100,165.3,335.4,16979.999999999996,2022-04-13 09:45:01.660208+00:00,2022-04-18 03:45:16.789494+00:00,17550,pe,101,Nifty50 Every Candle_21,NIFTY,17513.55,17221.15,28919.99999999978
57729,option,-100,165.3,349.5,18390.0,2022-04-13 09:45:03.335452+00:00,2022-04-18 03:45:43.921529+00:00,17550,pe,9,Nifty50 Affordable_9,NIFTY,17513.55,17221.15,28919.99999999978
57730,option,-25,502.95,951.85,11192.5,2022-04-13 09:45:13.817943+00:00,2022-04-18 03:45:46.012230+00:00,37700,pe,100,BankNifty Every_Candle_87,BANKNIFTY,37560.0,36900.3,16172.499999999927
57731,option,-25,504.0,922.0,10420.0,2022-04-13 09:45:14.326815+00:00,2022-04-18 03:45:48.293470+00:00,37700,pe,3,BankNifty Pyramiding_10,BANKNIFTY,37560.0,36900.3,16172.499999999927
57732,option,-50,398.45,798.4,19967.5,2022-04-13 09:45:14.353095+00:00,2022-04-18 03:46:11.470589+00:00,37500,pe,98,BankNifty Every_Candle_35,BANKNIFTY,37560.0,36900.3,32664.999999999854
57733,option,-25,504.0,951.8,11164.999999999998,2022-04-13 09:45:15.998900+00:00,2022-04-18 03:45:39.050771+00:00,37700,pe,26,BankNifty Pyramiding_11_26,BANKNIFTY,37560.0,36900.3,16172.499999999927
57734,option,-25,451.0,819.25,9176.25,2022-04-13 09:45:15.978055+00:00,2022-04-18 03:45:11.031019+00:00,37600,pe,7,BankNifty_Affordable_27_Trades,BANKNIFTY,37560.0,36900.3,16172.499999999927
57735,option,-25,481.0,922.0,10995.0,2022-04-13 09:50:00.659455+00:00,2022-04-18 03:45:48.293470+00:00,37700,pe,3,BankNifty Pyramiding_10,BANKNIFTY,37585.0,36900.3,16797.499999999927
57736,option,-25,481.0,904.8,10564.999999999998,2022-04-13 09:50:00.765512+00:00,2022-04-18 03:45:11.031019+00:00,37700,pe,7,BankNifty_Affordable_27_Trades,BANKNIFTY,37585.0,36900.3,16797.499999999927
57737,option,-100,159.3,335.4,17579.999999999996,2022-04-13 09:50:03.018556+00:00,2022-04-18 03:45:16.789494+00:00,17550,pe,101,Nifty50 Every Candle_21,NIFTY,17523.05,17221.15,29869.99999999978
57738,option,-25,482.0,951.85,11716.25,2022-04-13 09:50:03.205177+00:00,2022-04-18 03:45:46.012230+00:00,37700,pe,100,BankNifty Every_Candle_87,BANKNIFTY,37585.0,36900.3,16797.499999999927
57739,option,-100,159.2,381.0,22150.0,2022-04-13 09:50:04.456297+00:00,2022-04-18 05:55:02.473336+00:00,17550,pe,12,Nifty50_Single_Call_11_MV,NIFTY,17523.05,17215.75,30409.999999999927
57740,option,-100,159.2,331.8,17230.000000000004,2022-04-13 09:50:05.479657+00:00,2022-04-18 03:45:11.035014+00:00,17550,pe,99,Nifty50 Every Candle_15,NIFTY,17523.05,17221.15,29869.99999999978
57741,option,-25,482.0,951.8,11714.999999999998,2022-04-13 09:50:05.822460+00:00,2022-04-18 03:45:39.050771+00:00,37700,pe,26,BankNifty Pyramiding_11_26,BANKNIFTY,37585.0,36900.3,16797.499999999927
57742,option,-100,160.2,349.5,18900.0,2022-04-13 09:50:06.351345+00:00,2022-04-18 03:45:43.921529+00:00,17550,pe,9,Nifty50 Affordable_9,NIFTY,17523.05,17221.15,29869.99999999978
57743,option,-50,380.6,798.4,20859.999999999996,2022-04-13 09:50:05.191964+00:00,2022-04-18 03:46:11.470589+00:00,37500,pe,98,BankNifty Every_Candle_35,BANKNIFTY,37585.0,36900.3,33914.999999999854
57744,option,-25,499.35,922.0,10536.25,2022-04-13 09:55:00.721378+00:00,2022-04-18 03:45:48.293470+00:00,37700,pe,3,BankNifty Pyramiding_10,BANKNIFTY,37550.0,36900.3,15922.499999999927
57745,option,-25,499.95,904.8,10091.25,2022-04-13 09:55:00.829445+00:00,2022-04-18 03:45:11.031019+00:00,37700,pe,7,BankNifty_Affordable_27_Trades,BANKNIFTY,37550.0,36900.3,15922.499999999927
57746,option,-25,499.95,951.85,11267.5,2022-04-13 09:55:02.477751+00:00,2022-04-18 03:45:46.012230+00:00,37700,pe,100,BankNifty Every_Candle_87,BANKNIFTY,37550.0,36900.3,15922.499999999927
57747,option,-100,162.95,331.8,16855.000000000004,2022-04-13 09:55:03.046211+00:00,2022-04-18 03:45:11.035014+00:00,17550,pe,99,Nifty50 Every Candle_15,NIFTY,17518.5,17221.15,29414.999999999854
57748,option,-50,394.45,798.4,20167.5,2022-04-13 09:55:02.351263+00:00,2022-04-18 03:46:11.470589+00:00,37500,pe,98,BankNifty Every_Candle_35,BANKNIFTY,37550.0,36900.3,32164.999999999854
57749,option,-25,500.0,951.8,11264.999999999998,2022-04-13 09:55:04.513401+00:00,2022-04-18 03:45:39.050771+00:00,37700,pe,26,BankNifty Pyramiding_11_26,BANKNIFTY,37550.0,36900.3,15922.499999999927
57750,option,-100,162.95,335.4,17215.0,2022-04-13 09:55:05.031153+00:00,2022-04-18 03:45:16.789494+00:00,17550,pe,101,Nifty50 Every Candle_21,NIFTY,17518.5,17221.15,29414.999999999854
57751,option,-100,162.95,349.5,18625.0,2022-04-13 09:55:04.794422+00:00,2022-04-18 03:45:43.921529+00:00,17550,pe,9,Nifty50 Affordable_9,NIFTY,17518.5,17221.15,29414.999999999854
57752,option,-100,161.75,188.1,2604.9999999999995,2022-04-18 03:45:11.035014+00:00,2022-04-18 03:50:25.058314+00:00,17300,pe,99,Nifty50 Every Candle_15,NIFTY,17221.15,17236.4,-1845.0
57753,option,-25,486.4,496.85,231.25000000000114,2022-04-18 03:45:11.031019+00:00,2022-04-18 03:50:59.058134+00:00,37000,pe,7,BankNifty_Affordable_27_Trades,BANKNIFTY,36900.3,36891.450000000004,-98.75000000003638
57754,option,-25,489.95,443.55,-1189.9999999999995,2022-04-18 03:45:39.050771+00:00,2022-04-18 04:20:07.184989+00:00,37000,pe,26,BankNifty Pyramiding_11_26,BANKNIFTY,36900.3,36949.3,-1545.0
57755,option,-25,483.85,496.85,295.0,2022-04-18 03:45:46.012230+00:00,2022-04-18 03:50:59.088715+00:00,37000,pe,100,BankNifty Every_Candle_87,BANKNIFTY,36900.3,36891.450000000004,-98.75000000003638
57756,option,-100,150.3,164.65,1404.9999999999995,2022-04-18 03:45:43.921529+00:00,2022-04-18 03:50:27.292304+00:00,17250,pe,9,Nifty50 Affordable_9,NIFTY,17221.15,17236.4,-1845.0
57757,option,-25,465.9,516.3,1229.9999999999995,2022-04-18 03:45:48.293470+00:00,2022-04-18 03:50:27.296912+00:00,37000,pe,3,BankNifty Pyramiding_10,BANKNIFTY,36900.3,36891.450000000004,-98.75000000003638
57758,option,-50,389.55,393.25,154.99999999999943,2022-04-18 03:46:11.470589+00:00,2022-04-18 03:51:30.421620+00:00,36800,pe,98,BankNifty Every_Candle_35,BANKNIFTY,36900.3,36891.450000000004,122.49999999992724
57759,option,-100,166.35,156.85,-980.0,2022-04-18 03:50:00.708231+00:00,2022-04-18 03:55:04.556810+00:00,17250,pe,40,"Nifty50 Pyramiding_12,14,100, MV:12",NIFTY,17236.4,17243.45,-1024.9999999999272
57760,option,-100,165.9,157.85,-835.0000000000011,2022-04-18 03:50:02.288565+00:00,2022-04-18 06:00:04.683943+00:00,17250,pe,11,Nifty50_Single_Call_21_MV,NIFTY,17236.4,17218.8,1440.0000000002183
