id,nfo_type,quantity,entry_price,exit_price,profit,placed_at,exited_at,strike,option_type,strategy_id,strategy_name,symbol,future_entry_price,future_exit_price,future_profit
65636,option,25,465.0,393.9,-1807.5000000000005,2022-05-05 05:40:05.755298+00:00,2022-05-05 06:10:04.574831+00:00,35900,ce,7,BankNifty_Affordable_27_Trades,BANKNIFTY,35960.75,35796.700000000004,-4421.249999999891
65637,option,50,365.0,333.05,-1627.4999999999995,2022-05-05 05:40:06.101845+00:00,2022-05-05 05:50:05.952660+00:00,36100,ce,98,BankNifty Every_Candle_35,BANKNIFTY,35960.75,35887.5,-3982.5
65638,option,25,463.1,393.9,-1760.0000000000011,2022-05-05 05:40:07.551195+00:00,2022-05-05 06:10:05.588644+00:00,35900,ce,26,BankNifty Pyramiding_11_26,BANKNIFTY,35960.75,35796.700000000004,-4421.249999999891
65639,option,100,178.75,170.25,-880.0,2022-05-05 05:40:01.387492+00:00,2022-05-05 06:00:04.712564+00:00,16950,ce,40,Nifty50 Pyramiding_12_14_100_MV:12,NIFTY,16946.9,16917.15,-3295.0
65640,option,-100,189.0,201.55,1225.0000000000011,2022-05-05 05:45:01.456314+00:00,2022-05-05 07:05:01.931388+00:00,16950,pe,101,Nifty50 Every Candle_21,NIFTY,16945.9,16914.6,2810.000000000291
65641,option,100,178.55,173.35,-550.0000000000017,2022-05-05 05:45:01.529489+00:00,2022-05-05 05:55:02.632338+00:00,16950,ce,99,Nifty50 Every Candle_15,NIFTY,16945.9,16928.0,-2110.0000000001455
65642,option,25,462.6,393.9,-1747.5000000000011,2022-05-05 05:45:02.885423+00:00,2022-05-05 06:10:04.574831+00:00,35900,ce,7,BankNifty_Affordable_27_Trades,BANKNIFTY,35956.200000000004,35796.700000000004,-4307.5
65643,option,25,462.6,360.7,-2577.500000000001,2022-05-05 05:45:02.974486+00:00,2022-05-05 06:30:05.453098+00:00,35900,ce,100,BankNifty Every_Candle_87,BANKNIFTY,35956.200000000004,35700.5,-6712.500000000109
65644,option,25,461.85,403.85,-1480.0,2022-05-05 05:45:03.449839+00:00,2022-05-05 06:20:04.561335+00:00,35900,ce,3,BankNifty Pyramiding_10,BANKNIFTY,35956.200000000004,35829.0,-3500.000000000109
65645,option,25,461.85,393.9,-1728.7500000000011,2022-05-05 05:45:03.547489+00:00,2022-05-05 06:10:05.588644+00:00,35900,ce,26,BankNifty Pyramiding_11_26,BANKNIFTY,35956.200000000004,35796.700000000004,-4307.5
65646,option,50,365.35,333.05,-1645.0000000000005,2022-05-05 05:45:04.902251+00:00,2022-05-05 05:50:05.952660+00:00,36100,ce,98,BankNifty Every_Candle_35,BANKNIFTY,35956.200000000004,35887.5,-3755.0000000002183
65647,option,-100,182.85,177.5,-564.9999999999994,2022-05-05 05:50:01.610625+00:00,2022-05-05 07:05:00.464831+00:00,16900,pe,28,Nifty50_Single_Call_5_11_12_MV,NIFTY,16922.25,16914.6,445.0000000001455
65648,option,100,195.45,198.6,285.00000000000057,2022-05-05 05:50:01.771738+00:00,2022-05-05 05:55:02.632338+00:00,16900,ce,99,Nifty50 Every Candle_15,NIFTY,16922.25,16928.0,255.0
65649,option,-100,182.85,177.55,-559.9999999999983,2022-05-05 05:50:03.043374+00:00,2022-05-05 07:05:03.401948+00:00,16900,pe,9,Nifty50 Affordable_9,NIFTY,16922.25,16914.6,445.0000000001455
65650,option,-100,182.85,177.55,-559.9999999999983,2022-05-05 05:50:03.221099+00:00,2022-05-05 07:05:03.373182+00:00,16900,pe,12,Nifty50_Single_Call_11_MV,NIFTY,16922.25,16914.6,445.0000000001455
65651,option,25,478.95,455.95,-605.0,2022-05-05 05:50:04.883914+00:00,2022-05-05 06:20:04.561335+00:00,35800,ce,3,BankNifty Pyramiding_10,BANKNIFTY,35887.5,35829.0,-1782.5
65652,option,-100,182.85,177.55,-559.9999999999983,2022-05-05 05:50:04.515842+00:00,2022-05-05 07:05:01.931388+00:00,16900,pe,101,Nifty50 Every Candle_21,NIFTY,16922.25,16914.6,445.0000000001455
65653,option,25,478.95,405.95,-1855.0,2022-05-05 05:50:05.431825+00:00,2022-05-05 06:30:05.453098+00:00,35800,ce,100,BankNifty Every_Candle_87,BANKNIFTY,35887.5,35700.5,-4995.0
65654,option,-50,398.15,447.55,2440.000000000002,2022-05-05 05:50:05.952660+00:00,2022-05-05 06:55:05.033110+00:00,35700,pe,98,BankNifty Every_Candle_35,BANKNIFTY,35887.5,35759.950000000004,6057.499999999782
65655,option,-100,177.4,177.55,-14.999999999999432,2022-05-05 05:55:01.201389+00:00,2022-05-05 07:05:01.931388+00:00,16900,pe,101,Nifty50 Every Candle_21,NIFTY,16928.0,16914.6,1020.0000000001455
65656,option,-100,177.4,177.55,-14.999999999999432,2022-05-05 05:55:01.253881+00:00,2022-05-05 07:05:03.401948+00:00,16900,pe,9,Nifty50 Affordable_9,NIFTY,16928.0,16914.6,1020.0000000001455
65657,option,-100,177.15,177.55,10.000000000000568,2022-05-05 05:55:02.632338+00:00,2022-05-05 07:05:01.908740+00:00,16900,pe,99,Nifty50 Every Candle_15,NIFTY,16928.0,16914.6,1020.0000000001455
65658,option,25,489.9,405.95,-2128.7499999999995,2022-05-05 05:55:02.854273+00:00,2022-05-05 06:30:05.453098+00:00,35800,ce,100,BankNifty Every_Candle_87,BANKNIFTY,35900.65,35700.5,-5323.750000000036
65659,option,25,489.9,455.95,-878.7499999999998,2022-05-05 05:55:04.111034+00:00,2022-05-05 06:20:04.561335+00:00,35800,ce,3,BankNifty Pyramiding_10,BANKNIFTY,35900.65,35829.0,-2111.2500000000364
65660,option,-50,391.2,447.55,2787.500000000001,2022-05-05 05:55:04.293121+00:00,2022-05-05 06:55:05.033110+00:00,35700,pe,98,BankNifty Every_Candle_35,BANKNIFTY,35900.65,35759.950000000004,6714.9999999998545
65661,option,-100,181.5,182.75,95.0,2022-05-05 06:00:02.952993+00:00,2022-05-05 07:10:04.132790+00:00,16900,pe,41,V 4 Nifty50 Pyramiding_12_14_100_MV:12,NIFTY,16917.15,16908.05,590.0000000002183
65662,option,-100,181.15,182.0,54.99999999999943,2022-05-05 06:00:03.274551+00:00,2022-05-05 07:10:00.503850+00:00,16900,pe,4,Nifty50 Pyramiding_10,NIFTY,16917.15,16908.05,590.0000000002183
65663,option,-100,181.15,182.0,54.99999999999943,2022-05-05 06:00:04.712564+00:00,2022-05-05 07:10:00.560840+00:00,16900,pe,40,Nifty50 Pyramiding_12_14_100_MV:12,NIFTY,16917.15,16908.05,590.0000000002183
65664,option,-100,181.15,177.55,-389.99999999999943,2022-05-05 06:00:05.223557+00:00,2022-05-05 07:05:03.401948+00:00,16900,pe,9,Nifty50 Affordable_9,NIFTY,16917.15,16914.6,-64.99999999970896
65665,option,-100,181.15,177.55,-389.99999999999943,2022-05-05 06:00:04.409330+00:00,2022-05-05 07:05:01.931388+00:00,16900,pe,101,Nifty50 Every Candle_21,NIFTY,16917.15,16914.6,-64.99999999970896
65666,option,25,482.3,405.95,-1938.7500000000005,2022-05-05 06:00:06.302018+00:00,2022-05-05 06:30:05.453098+00:00,35800,ce,100,BankNifty Every_Candle_87,BANKNIFTY,35878.9,35700.5,-4780.000000000036
65667,option,-100,181.25,177.55,-399.99999999999886,2022-05-05 06:00:05.555902+00:00,2022-05-05 07:05:01.908740+00:00,16900,pe,99,Nifty50 Every Candle_15,NIFTY,16917.15,16914.6,-64.99999999970896
65668,option,-50,393.65,447.55,2665.000000000002,2022-05-05 06:00:06.831288+00:00,2022-05-05 06:55:05.033110+00:00,35700,pe,98,BankNifty Every_Candle_35,BANKNIFTY,35878.9,35759.950000000004,5627.4999999998545
65669,option,-100,194.65,182.0,-1295.0000000000005,2022-05-05 06:05:00.809509+00:00,2022-05-05 07:10:00.503850+00:00,16900,pe,4,Nifty50 Pyramiding_10,NIFTY,16894.55,16908.05,-1670.0
65670,option,-100,194.65,182.0,-1295.0000000000005,2022-05-05 06:05:00.848035+00:00,2022-05-05 07:10:00.560840+00:00,16900,pe,40,Nifty50 Pyramiding_12_14_100_MV:12,NIFTY,16894.55,16908.05,-1670.0
65671,option,-100,194.65,177.55,-1739.9999999999995,2022-05-05 06:05:02.312688+00:00,2022-05-05 07:05:01.931388+00:00,16900,pe,101,Nifty50 Every Candle_21,NIFTY,16894.55,16914.6,-2324.9999999999272
65672,option,-100,194.65,177.55,-1739.9999999999995,2022-05-05 06:05:02.288697+00:00,2022-05-05 07:05:03.401948+00:00,16900,pe,9,Nifty50 Affordable_9,NIFTY,16894.55,16914.6,-2324.9999999999272
65673,option,-100,194.65,182.75,-1220.0000000000005,2022-05-05 06:05:02.838736+00:00,2022-05-05 07:10:04.132790+00:00,16900,pe,41,V 4 Nifty50 Pyramiding_12_14_100_MV:12,NIFTY,16894.55,16908.05,-1670.0
65674,option,-25,462.05,448.95,-357.50000000000057,2022-05-05 06:05:04.278253+00:00,2022-05-05 07:10:04.963587+00:00,35800,pe,5,BankNifty_Single_Call_11_12_MV:28,BANKNIFTY,35843.6,35842.25,-286.2500000000364
65675,option,-100,194.0,177.55,-1674.9999999999989,2022-05-05 06:05:04.266205+00:00,2022-05-05 07:05:01.908740+00:00,16900,pe,99,Nifty50 Every Candle_15,NIFTY,16894.55,16914.6,-2324.9999999999272
65676,option,25,467.5,405.95,-1568.7500000000002,2022-05-05 06:05:04.863456+00:00,2022-05-05 06:30:05.453098+00:00,35800,ce,100,BankNifty Every_Candle_87,BANKNIFTY,35843.6,35700.5,-3897.4999999999636
65677,option,-50,372.0,402.5,1495.0,2022-05-05 06:05:05.350717+00:00,2022-05-05 06:55:05.033110+00:00,35600,pe,98,BankNifty Every_Candle_35,BANKNIFTY,35843.6,35759.950000000004,3862.499999999709
65678,option,-25,189.0,178.15,-301.2499999999999,2022-05-05 06:05:04.802994+00:00,2022-05-05 07:10:05.604520+00:00,35000,pe,25,Alice Blue BankNifty Single Call MV:25,BANKNIFTY,35843.6,35842.25,-286.2500000000364
65679,option,-100,178.55,160.0,-1885.0000000000011,2022-05-05 06:10:01.068439+00:00,2022-05-05 07:10:00.560840+00:00,16850,pe,40,Nifty50 Pyramiding_12_14_100_MV:12,NIFTY,16879.95,16908.05,-3129.9999999998545
65680,option,-100,178.55,160.0,-1885.0000000000011,2022-05-05 06:10:00.998862+00:00,2022-05-05 07:10:00.503850+00:00,16850,pe,4,Nifty50 Pyramiding_10,NIFTY,16879.95,16908.05,-3129.9999999998545
65681,option,-100,178.85,155.75,-2339.9999999999995,2022-05-05 06:10:02.514523+00:00,2022-05-05 07:05:01.908740+00:00,16850,pe,99,Nifty50 Every Candle_15,NIFTY,16879.95,16914.6,-3784.9999999997817
65682,option,-100,178.85,155.75,-2339.9999999999995,2022-05-05 06:10:02.539681+00:00,2022-05-05 07:05:01.931388+00:00,16850,pe,101,Nifty50 Every Candle_21,NIFTY,16879.95,16914.6,-3784.9999999997817
65683,option,-100,179.35,155.75,-2389.9999999999995,2022-05-05 06:10:03.981649+00:00,2022-05-05 07:05:03.401948+00:00,16850,pe,9,Nifty50 Affordable_9,NIFTY,16879.95,16914.6,-3784.9999999997817
65684,option,-100,178.85,160.0,-1914.9999999999995,2022-05-05 06:10:03.137215+00:00,2022-05-05 07:10:04.132790+00:00,16850,pe,41,V 4 Nifty50 Pyramiding_12_14_100_MV:12,NIFTY,16879.95,16908.05,-3129.9999999998545
65685,option,-25,479.3,447.75,-818.7500000000002,2022-05-05 06:10:04.574831+00:00,2022-05-05 07:10:06.216750+00:00,35800,pe,7,BankNifty_Affordable_27_Trades,BANKNIFTY,35796.700000000004,35842.25,-1458.7499999998909
65686,option,-50,387.85,402.5,702.4999999999989,2022-05-05 06:10:05.085663+00:00,2022-05-05 06:55:05.033110+00:00,35600,pe,98,BankNifty Every_Candle_35,BANKNIFTY,35796.700000000004,35759.950000000004,1517.5
65687,option,25,495.1,456.5,-995.0000000000006,2022-05-05 06:10:04.317530+00:00,2022-05-05 06:30:05.453098+00:00,35700,ce,100,BankNifty Every_Candle_87,BANKNIFTY,35796.700000000004,35700.5,-2725.000000000109
65688,option,-25,479.3,447.75,-818.7500000000002,2022-05-05 06:10:05.588644+00:00,2022-05-05 07:10:07.267765+00:00,35800,pe,26,BankNifty Pyramiding_11_26,BANKNIFTY,35796.700000000004,35842.25,-1458.7499999998909
65689,option,-100,177.0,160.0,-1730.0,2022-05-05 06:15:01.224084+00:00,2022-05-05 07:10:00.560840+00:00,16850,pe,40,Nifty50 Pyramiding_12_14_100_MV:12,NIFTY,16884.5,16908.05,-2674.9999999999272
65690,option,-100,177.0,160.0,-1730.0,2022-05-05 06:15:01.448136+00:00,2022-05-05 07:10:00.503850+00:00,16850,pe,4,Nifty50 Pyramiding_10,NIFTY,16884.5,16908.05,-2674.9999999999272
65691,option,-100,177.45,155.75,-2199.999999999999,2022-05-05 06:15:02.662660+00:00,2022-05-05 07:05:01.908740+00:00,16850,pe,99,Nifty50 Every Candle_15,NIFTY,16884.5,16914.6,-3329.9999999998545
65692,option,-100,177.45,155.75,-2199.999999999999,2022-05-05 06:15:03.069565+00:00,2022-05-05 07:05:01.931388+00:00,16850,pe,101,Nifty50 Every Candle_21,NIFTY,16884.5,16914.6,-3329.9999999998545
65693,option,-100,178.0,160.0,-1830.0,2022-05-05 06:15:04.136253+00:00,2022-05-05 07:10:04.132790+00:00,16850,pe,41,V 4 Nifty50 Pyramiding_12_14_100_MV:12,NIFTY,16884.5,16908.05,-2674.9999999999272
65694,option,25,491.45,456.5,-903.7499999999998,2022-05-05 06:15:04.652650+00:00,2022-05-05 06:30:05.453098+00:00,35700,ce,100,BankNifty Every_Candle_87,BANKNIFTY,35791.25,35700.5,-2588.75
65695,option,-50,399.75,402.5,107.5,2022-05-05 06:15:05.194830+00:00,2022-05-05 06:55:05.033110+00:00,35600,pe,98,BankNifty Every_Candle_35,BANKNIFTY,35791.25,35759.950000000004,1244.9999999997817
65696,option,-25,493.45,447.75,-1172.4999999999998,2022-05-05 06:15:04.526807+00:00,2022-05-05 07:10:06.216750+00:00,35800,pe,7,BankNifty_Affordable_27_Trades,BANKNIFTY,35791.25,35842.25,-1595.0
65697,option,-25,493.45,447.75,-1172.4999999999998,2022-05-05 06:15:05.561265+00:00,2022-05-05 07:10:07.267765+00:00,35800,pe,26,BankNifty Pyramiding_11_26,BANKNIFTY,35791.25,35842.25,-1595.0
65698,option,-100,188.05,182.0,-635.0000000000011,2022-05-05 06:20:01.715145+00:00,2022-05-05 07:10:00.503850+00:00,16900,pe,4,Nifty50 Pyramiding_10,NIFTY,16903.95,16908.05,-729.9999999998545
65699,option,-100,188.05,177.55,-1080.0,2022-05-05 06:20:01.980074+00:00,2022-05-05 07:05:01.908740+00:00,16900,pe,99,Nifty50 Every Candle_15,NIFTY,16903.95,16914.6,-1384.9999999997817
65700,option,-100,188.05,177.55,-1080.0,2022-05-05 06:20:03.161231+00:00,2022-05-05 07:05:01.931388+00:00,16900,pe,101,Nifty50 Every Candle_21,NIFTY,16903.95,16914.6,-1384.9999999997817
65701,option,-25,464.15,488.75,585.0000000000006,2022-05-05 06:20:04.561335+00:00,2022-05-05 07:15:04.930739+00:00,35800,pe,3,BankNifty Pyramiding_10,BANKNIFTY,35829.0,35780.0,905.0
65702,option,-25,463.3,447.75,-418.7500000000003,2022-05-05 06:20:04.590568+00:00,2022-05-05 07:10:06.216750+00:00,35800,pe,7,BankNifty_Affordable_27_Trades,BANKNIFTY,35829.0,35842.25,-651.25
65703,option,-50,374.05,402.5,1392.4999999999995,2022-05-05 06:20:08.777802+00:00,2022-05-05 06:55:05.033110+00:00,35600,pe,98,BankNifty Every_Candle_35,BANKNIFTY,35829.0,35759.950000000004,3132.4999999997817
65704,option,25,455.9,405.95,-1278.7499999999998,2022-05-05 06:20:06.011652+00:00,2022-05-05 06:30:05.453098+00:00,35800,ce,100,BankNifty Every_Candle_87,BANKNIFTY,35829.0,35700.5,-3532.5
65705,option,-25,461.8,447.75,-381.2500000000003,2022-05-05 06:20:10.269265+00:00,2022-05-05 07:10:07.267765+00:00,35800,pe,26,BankNifty Pyramiding_11_26,BANKNIFTY,35829.0,35842.25,-651.25
65706,option,-100,196.55,177.55,-1930.0,2022-05-05 06:25:01.445508+00:00,2022-05-05 07:05:01.908740+00:00,16900,pe,99,Nifty50 Every Candle_15,NIFTY,16894.0,16914.6,-2379.9999999998545
65707,option,-100,196.55,182.0,-1485.0000000000011,2022-05-05 06:25:01.296720+00:00,2022-05-05 07:10:00.503850+00:00,16900,pe,4,Nifty50 Pyramiding_10,NIFTY,16894.0,16908.05,-1724.9999999999272
65708,option,-100,196.0,177.55,-1874.9999999999989,2022-05-05 06:25:02.901503+00:00,2022-05-05 07:05:01.931388+00:00,16900,pe,101,Nifty50 Every Candle_21,NIFTY,16894.0,16914.6,-2379.9999999998545
65709,option,-25,477.0,447.75,-761.25,2022-05-05 06:25:04.342981+00:00,2022-05-05 07:10:06.216750+00:00,35800,pe,7,BankNifty_Affordable_27_Trades,BANKNIFTY,35806.65,35842.25,-1209.9999999999636
65710,option,-25,477.0,488.75,263.75,2022-05-05 06:25:03.751456+00:00,2022-05-05 07:15:04.930739+00:00,35800,pe,3,BankNifty Pyramiding_10,BANKNIFTY,35806.65,35780.0,346.2500000000364
65711,option,25,449.4,405.95,-1116.2499999999998,2022-05-05 06:25:04.900946+00:00,2022-05-05 06:30:05.453098+00:00,35800,ce,100,BankNifty Every_Candle_87,BANKNIFTY,35806.65,35700.5,-2973.7500000000364
65712,option,-50,387.6,402.5,714.9999999999989,2022-05-05 06:25:05.202766+00:00,2022-05-05 06:55:05.033110+00:00,35600,pe,98,BankNifty Every_Candle_35,BANKNIFTY,35806.65,35759.950000000004,2014.9999999998545
65713,option,-25,477.0,447.75,-761.25,2022-05-05 06:25:05.457163+00:00,2022-05-05 07:10:07.267765+00:00,35800,pe,26,BankNifty Pyramiding_11_26,BANKNIFTY,35806.65,35842.25,-1209.9999999999636
